label,class_name,rms,peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,variance,mean_abs,dominant_freq,spectral_centroid,spectral_entropy,band_power_shaft,band_power_bpfo,band_power_bpfi,band_power_bsf,band_power_resonance,fft_peak1_freq,fft_peak1_mag,fft_peak2_freq,fft_peak2_mag,fft_peak3_freq,fft_peak3_mag,fft_peak4_freq,fft_peak4_mag,fft_peak5_freq,fft_peak5_mag
3,Ball Fault,0.16169084715441817,0.7231436954051784,4.47238485128698,0.4806883351701021,-0.1350214379659354,1.2231732699628146,5.470501603080852,0.02565864369445728,0.1321896505793768,23.4375,2956.452970830098,5.7923119213585545,0.002911727513922787,3.1545035812362574e-05,4.851809444321331e-05,4.349659392389137e-05,0.0008262777595733214,23.4375,0.03796752629360214,35.15625,0.03756393393662502,5062.5,0.00805610001445442,11.71875,0.007848032169302941,46.875,0.007536664603970525
3,Ball Fault,0.16409663961961435,0.743118710469759,4.528543132829239,1.5982919632462957,-0.22192551358496063,1.2226187034670057,5.536681533654096,0.026387985507158564,0.1342173476933422,23.4375,3229.0467706693084,5.558681290529677,0.0029937727810780946,4.131150503762898e-06,7.37419103095373e-06,6.047950011087795e-06,0.0010441003708004915,23.4375,0.0384740629953227,35.15625,0.03817549566349059,4980.46875,0.01061903516833096,5121.09375,0.0092766929154441,11.71875,0.008422652791682991
3,Ball Fault,0.15974202533246348,0.7932609801337015,4.965887833728946,1.521154639652642,-0.4898220492103487,1.2123095667356885,6.020193328165965,0.025098536499762118,0.13176669533557425,23.4375,2902.722221416765,5.543279150816421,0.003150121814102063,1.0446683460190474e-05,1.6068216589667492e-05,1.655096392750232e-05,0.0007413279216416154,23.4375,0.039515802160547224,35.15625,0.03895250417424568,4945.3125,0.009283230530089785,11.71875,0.00885910602609728,46.875,0.008296292506898909
3,Ball Fault,0.1508176894592163,0.6561701383187344,4.350750503283463,-0.24181933615930662,-0.23405922753854366,1.1777814919342913,5.124233418791066,0.022218902170385173,0.12805235138440302,23.4375,2953.184447518144,5.692221631039041,0.00314709182458969,9.725866022619778e-06,1.638007621230191e-05,1.6171472544964728e-05,0.0005739545774410303,23.4375,0.039557635299742766,35.15625,0.03894008872558083,11.71875,0.008405560671627557,46.875,0.007870039680426056,5050.78125,0.007135684827208923
3,Ball Fault,0.14149710146930541,0.5130857495572234,3.6261219786790173,-0.6058349947023527,-0.1920681021649514,1.1702980412077817,4.243643448828539,0.019487520021390217,0.12090689421583264,23.4375,2843.7784320706546,5.600075624014194,0.00296011680904958,9.682832066841244e-06,9.41676571071782e-06,1.10656394850568e-05,0.0003403659025135748,23.4375,0.03840408000279197,35.15625,0.03784490373225074,11.71875,0.00844576603255792,46.875,0.006955950443548854,5039.0625,0.005570167354663499
3,Ball Fault,0.15805621139237666,0.6592106786243735,4.170735669399757,0.522741690780983,-0.04689908251531479,1.226854879129147,5.1168874055610605,0.02436428401739009,0.12883040535696366,23.4375,3046.747436115788,5.797324034647238,0.0026322530693974854,2.12576462682213e-05,2.5048933303190873e-05,2.6707650211467533e-05,0.0009763476459843332,23.4375,0.037134784037433165,35.15625,0.03494571634677125,11.71875,0.009105382581576732,5039.0625,0.008489713869529266,4898.4375,0.007866961421631308
3,Ball Fault,0.16543010537124483,0.6679379325184468,4.037583915089183,-0.09554784104258696,-0.09590285646360049,1.1974556822907412,4.83482780184924,0.026629314510191106,0.13815133855707784,23.4375,2935.179648587177,5.780315177451252,0.003072110291657106,2.3265331061163257e-05,4.636166034315896e-05,2.4224657792838957e-05,0.0008486958647529747,23.4375,0.038981055088099785,35.15625,0.038499208064541,11.71875,0.008960793529170242,4980.46875,0.008685538550605795,46.875,0.007913309469132641
3,Ball Fault,0.14635028719445956,0.5879153085948574,4.017179056257529,-0.3038465526345857,-0.13909782678640573,1.1779763715848304,4.732142008696817,0.021042196373217657,0.1242387289972228,23.4375,2896.397823756163,5.673249066312612,0.0029693022996059282,7.608131636633225e-06,1.5897055758695875e-05,1.2988416672637943e-05,0.0005227536774792338,23.4375,0.03881880155921594,35.15625,0.0375082109060918,11.71875,0.008652167170592456,46.875,0.007192347204969913,5039.0625,0.006860049775665643
3,Ball Fault,0.17119287096193375,0.8037981992468989,4.695278458328037,1.7553955407266058,-0.20650133760818634,1.2409451337177093,5.826582954311766,0.0287724217206663,0.13795361802101783,23.4375,3163.3671996509465,5.588048593426555,0.0030902111628044646,9.877876106008859e-06,1.3062175014404954e-05,1.1355437197263414e-05,0.0011428223306729317,23.4375,0.03900720184067873,35.15625,0.03882955672533566,4945.3125,0.00952306170014736,5085.9375,0.009252130468499055,5097.65625,0.00896622831254307
3,Ball Fault,0.1469206975213846,0.6405039990328121,4.3595219042544056,-0.20398776077270053,-0.34980373833382294,1.1698150088571815,5.099834155038445,0.02109356171579182,0.1255931035325959,23.4375,2954.1296774285915,5.634346534019802,0.00304583475181151,1.0622573816623778e-05,1.588788457391746e-05,1.5196130092248077e-05,0.000572848124149664,23.4375,0.03875378789435437,35.15625,0.03849807384045501,11.71875,0.00864945914321302,46.875,0.00770266150795748,5050.78125,0.00723471780836974
3,Ball Fault,0.15452036612574727,0.6782447810611706,4.389355255016812,0.29577589169852114,-0.1465569362836564,1.1979742887558646,5.258334739725583,0.023340718668899987,0.12898470991912664,23.4375,2955.1584283166358,5.711433336126216,0.002835845595932007,2.317616882367119e-05,2.5181779116392243e-05,2.589556816796742e-05,0.0007388738165505063,23.4375,0.03732825611561312,35.15625,0.03719292517841281,5027.34375,0.009106179640791327,11.71875,0.0077061011286710165,46.875,0.007356400903926177
3,Ball Fault,0.16502403989344305,0.8558761325128579,5.1863724404365685,2.029214194894789,-0.24503153882618706,1.2295470513777444,6.376888941485579,0.02664838296607782,0.1342153110029654,35.15625,3127.751679404832,5.572302345169092,0.0030692244217248683,4.774363473153732e-06,1.677508523922582e-05,1.0246949775207073e-05,0.0010591178952554282,35.15625,0.038802021656716264,23.4375,0.03872705282594115,5027.34375,0.009807054277400615,5039.0625,0.00943308947166525,4886.71875,0.008639357642562436
3,Ball Fault,0.15399850044150645,0.5214403497927455,3.386009268257811,-0.35860487264124785,-0.20793980516609908,1.1958206014791897,4.0490596397821665,0.023162538334347442,0.12878060492603616,23.4375,2951.694217930305,5.736999379782578,0.003091379944423084,1.979673351382959e-05,3.4720216709525744e-05,2.7047734027777956e-05,0.000743752178526084,23.4375,0.03892965590190785,35.15625,0.03882634592869698,11.71875,0.009054692125124329,46.875,0.007928426303050256,4933.59375,0.007720428437942963
3,Ball Fault,0.1566700904437403,0.7195799788839449,4.5929633208601715,0.488740991798704,0.006687764914420173,1.1944356616487135,5.485999183079891,0.023956936661717845,0.13116662158887998,23.4375,2851.870199723076,5.518720517126556,0.0030827536216779415,4.757019083647477e-06,6.201087064568261e-06,5.3207954929515315e-06,0.0005044008259463236,23.4375,0.03928070158439129,35.15625,0.03856087084267646,11.71875,0.009039845599364844,4957.03125,0.007909852445693531,46.875,0.006996405148899726
3,Ball Fault,0.16496238692205034,0.9238085116257841,5.6001160559243806,1.7440757777682707,-0.23937861241809547,1.2312602984321404,6.895200566272073,0.026590088484558412,0.1339784829675007,23.4375,3018.0119566026747,5.701261938972494,0.0029003667027606354,2.6163531765907776e-05,3.2339312041468555e-05,3.153708528688005e-05,0.0008491080643112134,23.4375,0.03810057582220462,35.15625,0.03740853500599958,11.71875,0.008759065047159858,4933.59375,0.00842538241064718,5062.5,0.008148860447466762
3,Ball Fault,0.17363019470662885,0.7735856636319295,4.455363682215554,1.0801933306224605,-0.29705160541906994,1.2422712488585694,5.534770205625031,0.029521919523319964,0.1397683435611705,35.15625,3085.6419989096225,5.805869090450768,0.002996874812788696,1.9959537665155836e-05,4.10750989411564e-05,3.690155119282136e-05,0.0013829943633846733,35.15625,0.03832529017630341,23.4375,0.03825076272363382,5050.78125,0.012803381226951663,5039.0625,0.009090209134395396,5191.40625,0.008863620239367027
3,Ball Fault,0.15491438411009417,0.6670535937758301,4.305950009792313,0.4420761982102799,-0.1261130100192908,1.1985945443865902,5.16108819013845,0.02351095359862929,0.1292466955031698,35.15625,2919.8013777610527,5.653985220936567,0.0030969725256458354,1.2244256595059157e-05,1.3868843189898904e-05,1.4171841648369424e-05,0.0006045207439994307,35.15625,0.03906070034506694,23.4375,0.038763022512000235,46.875,0.008145878473596243,4921.875,0.008034181782280336,11.71875,0.007933417418161328
3,Ball Fault,0.16010175520922157,0.7638866197398974,4.7712569967871215,0.3007612841042895,-0.03383464587217136,1.2045780655329235,5.747351523350257,0.024962578018636394,0.13291106636446193,23.4375,3017.6351884179476,5.735784193210987,0.0028033683830330468,2.1462940046080253e-05,1.770471645316265e-05,1.7694351418973413e-05,0.0008252441386718441,23.4375,0.0377791853238511,35.15625,0.0365417642231008,11.71875,0.008984970985277814,4957.03125,0.008928780029724848,5097.65625,0.007547663816993201
3,Ball Fault,0.1653427425553613,0.8170003287299401,4.941253036590862,1.606916895877747,0.06634835745208666,1.2349473949040364,6.102187565099544,0.026813397795882477,0.13388646612612154,35.15625,3065.5251153662084,5.6741052165066606,0.002900385501953195,8.432834864410829e-06,1.6027223092572323e-05,1.4772386649441836e-05,0.0009043364412035958,35.15625,0.03774115054473251,23.4375,0.03773939767227834,5097.65625,0.009583416090500224,4957.03125,0.00913508889646152,11.71875,0.007795324195598328
3,Ball Fault,0.1728316279508329,0.8117733612045896,4.696902822876393,1.9334351194746198,-0.1269174157327263,1.2558349630048953,5.898534782804564,0.029264389710340087,0.13762288281677598,23.4375,3076.534099330451,5.710523869881092,0.0029087416519072255,1.3417437111884766e-05,2.8232823903936148e-05,2.075763923590812e-05,0.0011470021621311597,23.4375,0.03840437821776377,35.15625,0.03731697678960631,4957.03125,0.01214860954665024,5097.65625,0.010211239080195436,11.71875,0.008950818269524097
3,Ball Fault,0.14485641040491085,0.4900716912943099,3.3831550148483847,-0.6349139190266642,-0.21204925387583595,1.163644299411769,3.936789047054662,0.020466715606489404,0.12448512872716933,23.4375,2884.625220829183,5.621442530387672,0.0029856774571605923,8.061305272417594e-06,1.3313493451568041e-05,1.1847035111339238e-05,0.000500482349131253,23.4375,0.038413341033154,35.15625,0.03810662411735135,11.71875,0.008592550702982144,46.875,0.007329768450814002,4968.75,0.007192094084739317
3,Ball Fault,0.17094017773682937,0.8285887604067309,4.847244055650762,1.979448492882062,-0.023807601412633404,1.2489188208850093,6.0538143305252206,0.02862548780814944,0.13687052743403905,23.4375,3165.3360374484732,5.595153009802438,0.002828941552337011,6.477545829730537e-06,1.6805467097816466e-05,1.2926905307767155e-05,0.0010880565962940044,23.4375,0.037653728947902525,35.15625,0.03689929031103364,4968.75,0.010468689065243746,5109.375,0.010281524216259417,4957.03125,0.00968535192478578
3,Ball Fault,0.15465953950902056,0.560159979925818,3.6218909076290537,-0.16016094168012573,-0.0829081836121621,1.2006160142920574,4.348500225718237,0.023379113370146917,0.12881682208796413,23.4375,2778.2541381631586,5.839529431618301,0.00290326817285674,1.455230653614914e-05,2.452348475473745e-05,2.7350713871597263e-05,0.0005294790848605865,23.4375,0.03766488545316663,35.15625,0.03743602035147666,46.875,0.008845069871777776,11.71875,0.008726368299483237,4980.46875,0.004990473147583317
3,Ball Fault,0.17368738773029851,0.7633907325366682,4.395199573857718,0.9898305313466547,-0.06380093267106683,1.249647701604434,5.492451045564085,0.02966105321132273,0.1389890826889048,23.4375,3085.0583188179066,5.804040642775354,0.002970821202788877,2.4672796696722615e-05,2.9435286047282966e-05,2.578125648635028e-05,0.0012955230650279945,23.4375,0.03868869868296156,35.15625,0.037621092962252675,4968.75,0.012002578640592246,4980.46875,0.009153905545191103,11.71875,0.009031727671087888
3,Ball Fault,0.16090346786064874,0.680652823629187,4.230193622791709,0.43268336437273636,-0.07613797426562015,1.209369458670802,5.115866971668288,0.025372006428525405,0.13304740475048468,35.15625,2971.283277644039,5.73720087137394,0.0031289671798979913,1.7702931240931933e-05,2.2160055125321023e-05,1.9532300407845628e-05,0.0008692861031505395,35.15625,0.03914110950265642,23.4375,0.03895048253975781,5039.0625,0.009818399635983193,11.71875,0.008467923661414694,46.875,0.008221518551323836
3,Ball Fault,0.15678331780420846,0.618281546938735,3.9435416701083414,-0.005234465226797269,-0.11286076916356919,1.199910107790512,4.731895510456076,0.024019366257954824,0.13066255279148017,23.4375,2973.8380538359893,5.78969873466786,0.002880815684730857,3.052675462837318e-05,3.5856727897722684e-05,3.527452792226967e-05,0.0007149819339147354,23.4375,0.038724012920019285,35.15625,0.03661359772764786,11.71875,0.009630649812108668,5085.9375,0.006918206683950664,4945.3125,0.00672322632543723
3,Ball Fault,0.1697309919018414,0.7976828529760202,4.699688866705823,1.6289261235728905,-0.12248490363569473,1.2457072467020263,5.854436478500276,0.0282700393773231,0.13625271294776464,35.15625,3166.058226096514,5.6887099731129425,0.00297268159944296,1.9321414178926467e-05,3.5652249780241734e-05,2.9495649435092924e-05,0.0014550142454451,35.15625,0.03830153679687214,23.4375,0.037932961686568366,5062.5,0.013176354821090249,4921.875,0.011022356517639036,5074.21875,0.009107464163970742
3,Ball Fault,0.16467104172168145,0.9156588977408844,5.560533826515072,1.8969344981371004,-0.05800294342154435,1.2328610191445524,6.8553654003451285,0.026549896499122545,0.1335682117972568,35.15625,3079.757672129268,5.58784618199949,0.0029367364541864256,5.986613075761853e-06,1.3986859132448668e-05,1.2429784132085285e-05,0.0008419712863138062,35.15625,0.03806477204684009,23.4375,0.03782200257973282,4968.75,0.010801452608416182,5109.375,0.008079434345944285,11.71875,0.007937679463291962
3,Ball Fault,0.15422380207636444,0.6573187041575593,4.262109319753936,-0.07266441815292835,-0.13149497179461503,1.1810601165947898,5.033807330128324,0.023209247883941516,0.13058082303297108,23.4375,2914.7390847106954,5.693289224754026,0.002951850429016562,1.681981388691745e-05,2.3179786074752195e-05,2.1197539916324384e-05,0.0006099852158020825,23.4375,0.03811441142725054,35.15625,0.0380394504152732,4968.75,0.008152341219899547,11.71875,0.007524202192402712,4980.46875,0.007069395199227345
3,Ball Fault,0.1497872412292981,0.5790929667995944,3.866103428082398,-0.10499286921938777,-0.18290668417732392,1.1839601824709023,4.577312520163816,0.021903401442014556,0.12651374889710817,23.4375,2884.116277466726,5.663133094617056,0.0029770040171702545,1.2184038423184318e-05,1.598728799732855e-05,1.6527769637664027e-05,0.0005828400408389232,23.4375,0.03866150262426566,35.15625,0.03783540443404428,11.71875,0.008895332876629383,5050.78125,0.007848423763240431,4921.875,0.007060657286354502
3,Ball Fault,0.15405148640207472,0.718547086821615,4.664330761121029,0.46045966958050055,-0.2713206936590138,1.1941571317014865,5.5699438430073,0.02318430523288158,0.1290043682798892,35.15625,3130.0573264631653,5.541921482360846,0.0029106056419809815,6.8896473749241e-06,1.2762862773386167e-05,1.1951331590560102e-05,0.0008332980472575098,35.15625,0.03782033583878356,23.4375,0.03779905520111112,4968.75,0.009973323167836235,11.71875,0.007791478615421482,5109.375,0.007326540310209084
3,Ball Fault,0.15183880505511976,0.5712234285439892,3.7620384877016555,-0.3143306046946681,-0.14131034180608676,1.1755577695026156,4.422493573385551,0.022515297144203854,0.1291632014982671,23.4375,2953.6605031295157,5.6486522880906636,0.00298210229922833,7.579679454641047e-06,1.1768943661176676e-05,9.988541584344796e-06,0.0005759330217073546,23.4375,0.038808344873061215,35.15625,0.03765800266420204,11.71875,0.00938967116795227,4968.75,0.008222095048965677,46.875,0.007207484107377193
3,Ball Fault,0.16869792330173713,0.7807362100780534,4.62801316576737,1.217481776867018,-0.023448259801284708,1.2404691165302897,5.740907403029999,0.02795945533110352,0.135995262641928,23.4375,3040.6626472466364,5.773208311607033,0.003030962405095132,1.5181028606201042e-05,3.067469607984805e-05,2.6662429867316876e-05,0.0009931444271636212,23.4375,0.038889577058839574,35.15625,0.03805280935590199,11.71875,0.008874845742749788,4898.4375,0.008277483442468536,5039.0625,0.008158357386890303
3,Ball Fault,0.1636852241661145,0.8580692608904905,5.242191317279112,1.1241243509820729,-0.12467429935983998,1.2246207451613447,6.419696237244677,0.02632744651699471,0.13366197233948446,23.4375,3141.4583811502857,5.721846741738688,0.0027608806422362666,1.684240367907374e-05,2.005812855782614e-05,2.4987707080087365e-05,0.0011119752208498003,23.4375,0.03710958929412756,35.15625,0.036564468388598795,4980.46875,0.010071108008863983,4992.1875,0.009889927197051071,5132.8125,0.007526581733158123
3,Ball Fault,0.17447644183947816,0.8039384247314076,4.607719049377722,1.7650299649854224,-0.04287971522495123,1.2517316616845027,5.767627822252913,0.029824969358645478,0.13938805510813604,23.4375,3129.556684717212,5.839569294173679,0.002766982579637597,1.3924541130830667e-05,3.059084357642982e-05,2.874588846644826e-05,0.0013659062566286845,23.4375,0.03737438271997352,35.15625,0.03638457059399774,5050.78125,0.011073300483813078,4910.15625,0.009779806658486724,5062.5,0.00885189105905171
3,Ball Fault,0.1780822225763695,0.9665738136710402,5.427682784319085,2.6415308474371226,-0.3289607153998695,1.2654332992084478,6.868370532817794,0.031130429365198775,0.14072825702292113,23.4375,3151.898289777872,5.774913164602867,0.002928718798640259,1.4272725875713403e-05,3.232356125203685e-05,2.793179382620185e-05,0.0016382617723902475,23.4375,0.03822995756385479,35.15625,0.03747808636643868,4921.875,0.012646012059557132,4933.59375,0.012463414852653197,5062.5,0.010652260059971663
3,Ball Fault,0.16509601551597805,0.9839169841198085,5.959665235073978,1.6587350783206958,-0.28900280015092333,1.2281875956244814,7.3195869157923195,0.02667250411420692,0.13442247430616144,23.4375,3089.6784882858055,5.752011274625749,0.0030579704123953203,8.728017358160634e-06,1.7309304420795294e-05,1.162785064205327e-05,0.0009465191993736416,23.4375,0.0392188417481848,35.15625,0.038313467227864086,11.71875,0.0095441780810227,5050.78125,0.008500336813871773,5039.0625,0.008162050715722617
3,Ball Fault,0.17489088572528186,0.8370067798963465,4.785879929792994,1.3833997545089058,-0.03479232886692364,1.2537041602837304,6.0000775785998846,0.0300084460018381,0.13949932628898803,23.4375,3059.706454730633,5.836763986265988,0.0030008284842015743,2.8979552333685057e-05,4.200789237464555e-05,3.9236746482041276e-05,0.001245523915676579,23.4375,0.03882946467922573,35.15625,0.03794136615671072,4980.46875,0.00981976426309554,11.71875,0.009263977618398664,5121.09375,0.009196872889142364
3,Ball Fault,0.1540447473235231,0.5869542119181463,3.8102838435992332,-0.1604712963036392,-0.16079810631588165,1.194507770566299,4.551413659242509,0.023189113582938358,0.12896085828767168,23.4375,2888.743109487557,5.767503498518753,0.003029639669787812,2.6367489145960756e-05,3.6001830644563904e-05,2.9727194400814584e-05,0.0006875483521085416,23.4375,0.038961066357227646,35.15625,0.03815984144181205,11.71875,0.008918941772544452,4980.46875,0.007096152755351196,46.875,0.006934160260541916
3,Ball Fault,0.15857889034779268,0.71996843854639,4.540127862966923,0.7208235487882746,-0.31049912733645124,1.1900872393471433,5.4031482347213515,0.02458554740087609,0.13324980312769819,23.4375,3121.724374718846,5.56156152355972,0.0031417116222733736,1.0120279419112586e-05,1.3578479046676048e-05,1.3053048479612902e-05,0.0009060965613142714,23.4375,0.039559890013596416,35.15625,0.0388879734420571,11.71875,0.009524782918595927,4957.03125,0.009211599725408005,4968.75,0.008650255735674194
3,Ball Fault,0.14864126529407512,0.5571276988041222,3.74813614309518,-0.2124807387750982,-0.0772325186778708,1.1715890859371831,4.391275397857001,0.021566327978931613,0.12687150049300203,23.4375,2839.221681349121,5.555482793993921,0.0029865361141671416,4.166380520272279e-06,6.014503168159263e-06,5.422856920747157e-06,0.0004271527737531685,23.4375,0.03840003835036638,35.15625,0.038160653914015734,11.71875,0.00782983213262749,46.875,0.007272216719063189,5039.0625,0.006475940449821484
3,Ball Fault,0.16635448436920086,0.9479229430704097,5.698210941922222,1.124418250458711,0.2537245984276439,1.2271079005955445,6.9923196660927385,0.027224588190970258,0.1355663053660278,35.15625,2923.4864323166935,5.779322377072475,0.002981250741213293,1.2749057646235976e-05,1.8434069867324433e-05,1.7959679290102265e-05,0.0008535175497770634,35.15625,0.03825734757184696,23.4375,0.038030487242881966,4910.15625,0.009464458066452554,5050.78125,0.008905930792312975,46.875,0.008081289434501185
3,Ball Fault,0.161414125099859,0.6903300540147588,4.27676359542689,0.3287687465955105,-0.1058441149475192,1.2103115132668272,5.176216219065595,0.02541034822052199,0.13336576850713094,35.15625,2972.1450779208785,5.759416950593023,0.0030732889846410033,9.60481319785625e-06,3.2391490497969425e-05,2.5759882689069256e-05,0.0008631665006634656,35.15625,0.03896456350924099,23.4375,0.038455861555336826,11.71875,0.00846438934670947,5062.5,0.008358476787300208,46.875,0.008348001001730172
3,Ball Fault,0.1683116902025684,0.853069398420135,5.068390658981793,1.9866417349391696,0.05520633975824329,1.249580624594969,6.333362765341775,0.02775934008940644,0.13469454222461544,35.15625,3036.7889629808233,5.6704758635097186,0.0028790937025855116,2.2236324187642844e-05,3.38544471402426e-05,3.0929669153909354e-05,0.001078533040233671,35.15625,0.037922482561363116,23.4375,0.03720001587816808,5085.9375,0.010668803595686489,4945.3125,0.010459762442247054,4933.59375,0.008345028264971119
3,Ball Fault,0.14508935069615828,0.6823782048686852,4.703158444052182,-0.057818801590313385,-0.09701300485598512,1.1769236944989157,5.5352586117876665,0.020534685774201988,0.12327846858239283,23.4375,2906.482880659187,5.588715809389141,0.00287597776071541,2.357201636146402e-06,5.575247001664642e-06,3.727471639523152e-06,0.00043942768591682474,23.4375,0.037828086768096895,35.15625,0.03728957170161454,11.71875,0.008042623868679247,46.875,0.007161470504578016,4945.3125,0.005725220563444326
3,Ball Fault,0.1570399699794134,0.5433954445749232,3.4602365540833815,-0.20546248913100484,-0.15353789205215107,1.2015522201344295,4.157654913749195,0.024012441171720987,0.13069758213408636,23.4375,2866.891165053107,5.8402752576139205,0.0028000188371912617,2.763194411263801e-05,4.601251257242624e-05,3.864063053835009e-05,0.0006566574675170092,23.4375,0.03723046809383013,35.15625,0.036813106547037094,11.71875,0.009150520318900771,4957.03125,0.008106332803232206,46.875,0.007197764212953532
3,Ball Fault,0.16012633741333887,0.7003219340434408,4.373558687198839,0.5332675856762985,-0.0864200566330129,1.2243515074026252,5.354773171385746,0.025311970449526607,0.13078461246234385,23.4375,2852.864328781821,5.8514978320325115,0.002732355797342546,2.8715013793396935e-05,5.215740375197082e-05,4.9434501085027165e-05,0.0006709559171422371,23.4375,0.03694853298495346,35.15625,0.03630758664791718,5050.78125,0.0070489369561281085,4910.15625,0.006682692064219888,11.71875,0.006677564069379177
3,Ball Fault,0.16202480797393537,0.7217895978918998,4.454809154953683,0.8483570117486892,-0.055331256400345884,1.2281468335507104,5.471159757729082,0.025663334916462388,0.13192625144462852,23.4375,3007.546444803065,5.756962740998986,0.0028003102597698084,1.1888814959234335e-05,2.2646831977813296e-05,2.1594072108339353e-05,0.0008264510746630358,23.4375,0.037354135555203685,35.15625,0.036844852601688176,5039.0625,0.00927224240146874,11.71875,0.008163705988799478,4898.4375,0.007880994972537301
3,Ball Fault,0.16512075807867688,1.013159509048714,6.135870019237453,2.1475940612770685,-0.3584115660695204,1.234787706906737,7.576496870932011,0.026723898540138975,0.13372400547485236,35.15625,3188.594488581354,5.6779078811422465,0.0029602437078190768,1.0217084888699173e-05,1.2385014937034568e-05,1.1269289243479335e-05,0.0012147912171811938,35.15625,0.0380303682971029,23.4375,0.03790989954294027,5039.0625,0.011125550942427924,5050.78125,0.010638020550583816,4910.15625,0.01021706645863013
3,Ball Fault,0.17416162803002744,0.8962633737346749,5.146158679569468,2.181539399514917,0.1121072384427075,1.2705701660545776,6.538555688043786,0.029801630856665897,0.13707360103601415,35.15625,3080.079802593263,5.78955170708484,0.002691763494918574,2.740041757713986e-05,2.8575734241701358e-05,2.7901102629480387e-05,0.0011233100858079616,35.15625,0.036488759630711846,23.4375,0.03627997258404969,5027.34375,0.011672847045639586,5039.0625,0.009487316965265263,4886.71875,0.008609700409265286
3,Ball Fault,0.1549129860474014,0.540368991919256,3.4882097731555572,-0.4022655598544227,-0.16876853144982878,1.1951459286026245,4.168919708498748,0.023261466941226445,0.12961846946048428,23.4375,2969.0932882522234,5.843620444492085,0.0028320163599160463,2.1419850461266534e-05,3.724484222207571e-05,3.168343404311261e-05,0.0006572294480047527,23.4375,0.03733812624649385,35.15625,0.037153666373390175,11.71875,0.008475204408530822,46.875,0.0070904433633690615,5027.34375,0.006749109804625314
3,Ball Fault,0.15385385911500157,0.6345248507839528,4.124204972393073,0.37143981476453325,-0.1951680864708555,1.2059905749811703,4.973752325996524,0.02302940302921919,0.12757467786794582,23.4375,2952.778867469453,5.71307419192506,0.0029100555417084415,1.756369892215818e-05,2.0961786952503624e-05,1.762433319512762e-05,0.0006965922988178696,23.4375,0.037942071335706276,35.15625,0.03756791091008728,11.71875,0.009199593826554681,5062.5,0.008771966592041103,4921.875,0.007807691256247372
3,Ball Fault,0.15387747766694665,0.7056095365055225,4.58552835154179,0.4801469571806116,-0.3013804795344588,1.195518786564896,5.482085290594168,0.02319852250094592,0.12871188591614305,23.4375,3036.1941347923967,5.622970967637727,0.002926124748615176,5.34127587708977e-06,1.0856263429797318e-05,9.592640725742369e-06,0.0007251027483487608,23.4375,0.03808034118029819,35.15625,0.03767136408873307,4957.03125,0.009033983606470314,11.71875,0.007667200408020826,5097.65625,0.007508828710248432
3,Ball Fault,0.16001288026813842,0.6708469992208921,4.192456245376832,0.639998698075344,-0.31330491716003683,1.216412065731509,5.099754361927798,0.025162878999787874,0.1315449630729469,35.15625,3015.617024763005,5.752821851102199,0.003040223263705628,1.1697350945761838e-05,3.0330103937292657e-05,2.60108745288025e-05,0.0009431854748730913,35.15625,0.03859924423346592,23.4375,0.03851534973311883,5097.65625,0.008951222364084846,5085.9375,0.008641441017370221,4957.03125,0.008177473693227064
3,Ball Fault,0.1572110450976903,0.6594261370277664,4.194528041067355,0.7871707524522016,-0.06845798715246862,1.2029269462974619,5.045710807600227,0.02414888139182536,0.13069043434564054,23.4375,2983.4541943129057,5.492263800720844,0.002974746617484717,6.120857530924439e-06,1.2647473439364826e-05,8.524342890895173e-06,0.0006448487339345396,23.4375,0.038371707466747236,35.15625,0.038026087887051335,11.71875,0.008305136883244607,5085.9375,0.00808041920963159,4945.3125,0.00799884980579987
3,Ball Fault,0.1627999711160525,0.6921888567998535,4.251775059016592,0.8965840612388671,-0.17207402289836726,1.2201687221501842,5.187882940630299,0.025948475194841582,0.1334241471369353,35.15625,3045.0900432510102,5.724997127346785,0.0030127584579620215,1.20561753406636e-05,2.6538306598240024e-05,2.486630757115494e-05,0.0008682125275367857,35.15625,0.03852011732892629,23.4375,0.03816170471027935,4968.75,0.008989058258842917,4980.46875,0.008694352745626025,11.71875,0.008318082468673658
3,Ball Fault,0.16738234158890258,0.7127663998124011,4.258312991958151,1.2467871476648975,-0.20471676806543865,1.2316087170732748,5.244575400922037,0.027452011048096185,0.13590545379271146,23.4375,3050.4656402959017,5.641114462708828,0.0032591260965070387,1.0245410514746912e-05,2.3730704911189944e-05,2.4158069209453525e-05,0.0010007442646887427,23.4375,0.039931674490859666,35.15625,0.03982114587324891,4945.3125,0.009313502661925502,11.71875,0.009257697148306258,4957.03125,0.009185582432365138
3,Ball Fault,0.16881084276106953,0.7787831884274634,4.61334814570965,1.0884092987125404,-0.2529263207377824,1.2484938606076428,5.7597368367641515,0.02807457993218209,0.13521159221312404,23.4375,2944.5878322758263,5.823555357449031,0.0029608413596480723,2.4900044333323087e-05,3.107938117540851e-05,2.8072465979005217e-05,0.001043004414010337,23.4375,0.03872453620783922,35.15625,0.03744286617430814,4933.59375,0.009912263032362785,5074.21875,0.009463950219435998,5085.9375,0.00937706176775859
